ts_code,ann_date,end_date,n_income,basic_eps
002307.SZ,20230429,20230331,4200776.93,0.0057
002307.SZ,20230819,20230630,7334611.9,0.0093
002307.SZ,20231025,20230930,13784814.33,0.0171
002307.SZ,20240420,20231231,74972471.56,0.03
002307.SZ,20240426,20240331,2052972.62,0.0047
002307.SZ,20240822,20240630,13473067.15,0.0083
002307.SZ,20241025,20240930,-10458811.54,0.004
002307.SZ,20250423,20241231,-464134879.33,-0.35
002307.SZ,20250430,20250331,-59298826.61,-0.054
002307.SZ,20250827,20250630,-84266238.4,-0.0638
002307.SZ,20251027,20250930,-118002788.19,-0.0774
002307.SZ,20260421,20251231,-130780854.12,-0.08
002307.SZ,20260428,20260331,-61380987.38,-0.04
