ts_code,ann_date,end_date,n_income,basic_eps
002631.SZ,20230429,20230331,-22475221.59,-0.03
002631.SZ,20230829,20230630,-1153085.89,0.0045
002631.SZ,20231031,20230930,-5349356.32,0.0043
002631.SZ,20240420,20231231,23875937.05,0.0482
002631.SZ,20240430,20240331,-21441493.33,-0.0327
002631.SZ,20240831,20240630,-24199453.8,-0.0364
002631.SZ,20241031,20240930,1457751.7,0.0019
002631.SZ,20250419,20241231,-84848824.54,-0.1333
002631.SZ,20250430,20250331,-32310104.43,-0.0408
002631.SZ,20250830,20250630,-56318582.88,-0.0717
002631.SZ,20251030,20250930,-70094716.98,-0.0889
002631.SZ,20260422,20251231,-227677110.7,-0.2771
002631.SZ,20260430,20260331,-14460912.47,-0.0176
