ts_code,ann_date,end_date,n_income,basic_eps
000680.SZ,20230429,20230331,170113359.35,0.1126
000680.SZ,20230829,20230630,304459340.06,0.2013
000680.SZ,20231031,20230930,505694143.88,0.3348
000680.SZ,20240326,20231231,768494759.37,0.5099
000680.SZ,20240427,20240331,208369966.11,0.1383
000680.SZ,20240823,20240630,420582394.3,0.2788
000680.SZ,20241031,20240930,677492455.53,0.4492
000680.SZ,20250423,20241231,1104517101.72,0.7346
000680.SZ,20250430,20250331,273183365.68,0.1817
000680.SZ,20250823,20250630,569524508.47,0.3788
000680.SZ,20251031,20250930,840550674.07,0.5595
000680.SZ,20260316,20251231,1214259274.84,0.8094
000680.SZ,20260430,20260331,336498006.24,0.2238
