ts_code,ann_date,end_date,n_income,basic_eps
603557.SH,20230429,20230331,-32601838.37,-0.07
603557.SH,20230831,20230630,-187279890.21,-0.38
603557.SH,20231028,20230930,-283229552.55,-0.57
603557.SH,20240427,20231231,-657600409.92,-1.33
603557.SH,20240427,20240331,-3686283.15,-0.01
603557.SH,20240831,20240630,-30961212.71,-0.06
603557.SH,20241031,20240930,-56341451.0,-0.1
603557.SH,20250430,20241231,-117258473.97,-0.22
603557.SH,20250430,20250331,-2274411.08,0.0
603557.SH,20250830,20250630,-37699177.0,-0.06
603557.SH,20251031,20250930,-82682343.63,-0.14
603557.SH,20260430,20251231,-138908575.29,-0.22
603557.SH,20260430,20260331,-27960967.34,-0.05
