ts_code,ann_date,end_date,n_income,basic_eps
300885.SZ,20230426,20230331,6119319.57,0.0244
300885.SZ,20230828,20230630,16426989.47,0.0655
300885.SZ,20231025,20230930,28020649.1,0.1117
300885.SZ,20240424,20231231,46178493.09,0.1841
300885.SZ,20240424,20240331,15111082.43,0.0603
300885.SZ,20240828,20240630,30700192.27,0.1224
300885.SZ,20241024,20240930,45726078.1,0.1823
300885.SZ,20250401,20241231,71225797.26,0.2855
300885.SZ,20250424,20250331,17619290.85,0.0703
300885.SZ,20250826,20250630,30742358.74,0.1239
300885.SZ,20251024,20250930,42606846.04,0.1717
300885.SZ,20260326,20251231,55224078.48,0.2214
300885.SZ,20260429,20260331,35669318.44,0.0971
