ts_code,ann_date,end_date,n_income,basic_eps
002839.SZ,20230429,20230331,512498108.43,0.23
002839.SZ,20230829,20230630,872664275.67,0.35
002839.SZ,20231031,20230930,1416528643.65,0.6
002839.SZ,20240430,20231231,1798065714.21,0.78
002839.SZ,20240430,20240331,545152335.62,0.25
002839.SZ,20240827,20240630,954985086.95,0.39
002839.SZ,20241031,20240930,1495076965.28,0.64
002839.SZ,20250329,20241231,1875249496.55,0.81
002839.SZ,20250430,20250331,567686567.87,0.23
002839.SZ,20250828,20250630,1002078359.97,0.37
002839.SZ,20251031,20250930,1580438056.16,0.6
002839.SZ,20260331,20251231,1981577196.91,0.77
002839.SZ,20260430,20260331,577317293.51,0.24
