ts_code,ann_date,end_date,n_income,basic_eps
605399.SH,20230419,20230331,40642175.02,0.17
605399.SH,20230819,20230630,71165192.32,0.23
605399.SH,20231028,20230930,76127450.24,0.24
605399.SH,20240427,20231231,101027407.25,0.32
605399.SH,20240427,20240331,25605645.63,0.08
605399.SH,20240817,20240630,41854717.28,0.13
605399.SH,20241031,20240930,45749723.52,0.15
605399.SH,20250426,20241231,40980427.5,0.13
605399.SH,20250426,20250331,-4753335.53,-0.02
605399.SH,20250816,20250630,-4341306.82,-0.01
605399.SH,20251031,20250930,-33868582.97,-0.11
605399.SH,20260430,20251231,-94800946.17,-0.3
605399.SH,20260430,20260331,-19374882.02,-0.06
