ts_code,ann_date,end_date,n_income,basic_eps
300173.SZ,20230427,20230331,9649138.85,0.0094
300173.SZ,20230826,20230630,22132390.52,0.0224
300173.SZ,20231026,20230930,44732596.75,0.0526
300173.SZ,20240413,20231231,76085977.35,0.1
300173.SZ,20240427,20240331,45218394.83,0.0608
300173.SZ,20240824,20240630,18946640.38,0.0258
300173.SZ,20241026,20240930,6151388.17,0.0092
300173.SZ,20250426,20241231,83533366.72,0.11
300173.SZ,20250426,20250331,5878248.96,0.0077
300173.SZ,20250826,20250630,-8919567.72,-0.0128
300173.SZ,20251028,20250930,-19513828.68,-0.0271
300173.SZ,20260427,20251231,-122846803.69,-0.17
300173.SZ,20260427,20260331,-25734478.75,-0.0348
