ts_code,ann_date,end_date,n_income,basic_eps
001311.SZ,20230428,20230331,106582692.18,0.9
001311.SZ,20230825,20230630,247815403.93,1.44
001311.SZ,20231031,20230930,386613925.39,2.2
001311.SZ,20240419,20231231,495729887.36,2.79
001311.SZ,20240430,20240331,114475840.48,0.63
001311.SZ,20240823,20240630,218013445.96,0.92
001311.SZ,20241030,20240930,340291525.56,1.43
001311.SZ,20250410,20241231,422861010.48,1.78
001311.SZ,20250430,20250331,95274428.09,0.4
001311.SZ,20250822,20250630,157401611.39,0.51
001311.SZ,20251029,20250930,191609324.77,0.62
001311.SZ,20260423,20251231,234334439.15,0.75
001311.SZ,20260430,20260331,68019932.19,0.22
