ts_code,ann_date,end_date,n_income,basic_eps
301586.SZ,20240809,20230630,78541452.71,1.26
301586.SZ,20240809,20231231,102508592.18,1.65
301586.SZ,20240809,20240630,61547495.89,0.99
301586.SZ,20241024,20240930,78599133.78,1.2179
301586.SZ,20250424,20241231,100405133.52,1.45
301586.SZ,20250424,20250331,11006446.99,0.1326
301586.SZ,20250826,20250630,37731701.89,0.4547
301586.SZ,20251027,20250930,42469418.98,0.5118
301586.SZ,20260429,20251231,57321735.73,0.69
301586.SZ,20260429,20260331,3749696.66,0.0452
