ts_code,ann_date,end_date,n_income,basic_eps
688037.SH,20230426,20230331,65977387.5,0.71
688037.SH,20230829,20230630,135676104.32,0.99
688037.SH,20231028,20230930,220228079.32,1.6
688037.SH,20240427,20231231,250152258.76,1.82
688037.SH,20240427,20240331,15624535.55,0.12
688037.SH,20240830,20240630,74704053.34,0.55
688037.SH,20241023,20240930,105025056.6,0.54
688037.SH,20250426,20241231,201426284.1,1.01
688037.SH,20250429,20250331,-2229285.3,0.02
688037.SH,20250829,20250630,10296883.77,0.08
688037.SH,20251031,20250930,-26210297.27,-0.05
688037.SH,20260418,20251231,70681966.45,0.36
688037.SH,20260430,20260331,10209702.79,0.02
