ts_code,ann_date,end_date,n_income,basic_eps
002841.SZ,20230426,20230331,286315109.45,0.41
002841.SZ,20230825,20230630,601793215.23,0.86
002841.SZ,20231024,20230930,1085362801.94,1.52
002841.SZ,20240425,20231231,1399733149.63,1.97
002841.SZ,20240425,20240331,190152090.32,0.26
002841.SZ,20240827,20240630,504349473.91,0.71
002841.SZ,20241024,20240930,983242193.92,1.34
002841.SZ,20250424,20241231,1036148543.39,1.41
002841.SZ,20250424,20250331,186206323.19,0.23
002841.SZ,20250827,20250630,445601990.01,0.58
002841.SZ,20251021,20250930,981533915.24,1.26
002841.SZ,20260325,20251231,1146546056.74,1.48
002841.SZ,20260423,20260331,252768747.25,0.36
