ts_code,ann_date,end_date,n_income,basic_eps
001231.SZ,20230428,20230331,15901956.6,0.17
001231.SZ,20230822,20230630,40698674.5,0.42
001231.SZ,20231027,20230930,31999737.18,0.35
001231.SZ,20240426,20231231,48921881.5,0.52
001231.SZ,20240426,20240331,14172341.35,0.15
001231.SZ,20240828,20240630,40715235.29,0.43
001231.SZ,20241029,20240930,32085517.76,0.35
001231.SZ,20250428,20241231,56405073.54,0.6
001231.SZ,20250428,20250331,16842838.19,0.19
001231.SZ,20250829,20250630,44104308.84,0.47
001231.SZ,20251029,20250930,36439170.67,0.4
001231.SZ,20260427,20251231,62491230.77,0.68
001231.SZ,20260427,20260331,17956428.94,0.2
