ts_code,ann_date,end_date,n_income,basic_eps
300626.SZ,20230428,20230331,109810.56,0.0
300626.SZ,20230830,20230630,2107256.94,0.0117
300626.SZ,20231028,20230930,9816622.82,0.0545
300626.SZ,20240429,20231231,-90866476.07,-0.5
300626.SZ,20240429,20240331,5166913.59,0.0287
300626.SZ,20240830,20240630,10545005.75,0.0586
300626.SZ,20241030,20240930,16611937.23,0.0923
300626.SZ,20250430,20241231,-3268056.91,-0.02
300626.SZ,20250430,20250331,1955172.21,0.01
300626.SZ,20250829,20250630,4702585.21,0.0261
300626.SZ,20251030,20250930,13656686.31,0.0759
300626.SZ,20260429,20251231,9930759.3,0.06
300626.SZ,20260429,20260331,6809597.4,0.04
