ts_code,ann_date,end_date,n_income,basic_eps
300546.SZ,20230426,20230331,3699575.92,0.0259
300546.SZ,20230823,20230630,4276210.54,0.02
300546.SZ,20231028,20230930,-10281743.94,-0.06
300546.SZ,20240420,20231231,-23547824.29,-0.13
300546.SZ,20240426,20240331,-2268882.12,-0.01
300546.SZ,20240824,20240630,7515426.02,0.04
300546.SZ,20241026,20240930,10738945.89,0.06
300546.SZ,20250422,20241231,29148904.76,0.16
300546.SZ,20250422,20250331,-10510811.83,-0.06
300546.SZ,20250829,20250630,11695547.38,0.06
300546.SZ,20251023,20250930,18303856.67,0.1
300546.SZ,20260422,20251231,37286135.37,0.2
300546.SZ,20260422,20260331,-22160876.96,-0.12
