ts_code,ann_date,end_date,n_income,basic_eps
000409.SZ,20230429,20230331,34848195.62,0.0353
000409.SZ,20230824,20230630,54613628.9,0.0513
000409.SZ,20231027,20230930,71226422.15,0.0564
000409.SZ,20240418,20231231,113511385.42,0.093
000409.SZ,20240425,20240331,48635308.51,0.0697
000409.SZ,20240823,20240630,83911204.8,0.1094
000409.SZ,20241029,20240930,96793638.05,0.1216
000409.SZ,20250409,20241231,127132062.34,0.1396
000409.SZ,20250424,20250331,32071132.08,0.0474
000409.SZ,20250827,20250630,56452442.35,0.0631
000409.SZ,20251027,20250930,66486527.13,0.0763
000409.SZ,20260409,20251231,114416409.05,0.1241
000409.SZ,20260423,20260331,21638629.33,0.0296
