ts_code,ann_date,end_date,n_income,basic_eps
300174.SZ,20230427,20230331,53008122.53,0.1247
300174.SZ,20230812,20230630,132708252.6,0.3141
300174.SZ,20231027,20230930,206964351.2,0.4893
300174.SZ,20240416,20231231,277030610.68,0.6586
300174.SZ,20240416,20240331,78083748.04,0.2122
300174.SZ,20240829,20240630,148358800.83,0.4086
300174.SZ,20241026,20240930,213263971.57,0.5852
300174.SZ,20250426,20241231,287417624.32,0.7863
300174.SZ,20250426,20250331,47213272.7,0.13
300174.SZ,20250827,20250630,118832147.45,0.3278
300174.SZ,20251025,20250930,173298961.51,0.4768
300174.SZ,20260416,20251231,229018242.53,0.6319
300174.SZ,20260427,20260331,41977749.51,0.115
