ts_code,ann_date,end_date,n_income,basic_eps
000557.SZ,20230425,20230331,79342022.17,0.0544
000557.SZ,20230823,20230630,126796119.87,0.0869
000557.SZ,20231026,20230930,196791336.0,0.1349
000557.SZ,20240426,20231231,242400833.26,0.1662
000557.SZ,20240426,20240331,84313918.08,0.0578
000557.SZ,20240828,20240630,156088990.07,0.107
000557.SZ,20241029,20240930,224144048.04,0.1537
000557.SZ,20250425,20241231,263007747.05,0.1803
000557.SZ,20250425,20250331,65759864.26,0.0451
000557.SZ,20250827,20250630,294541205.0,0.202
000557.SZ,20251030,20250930,294666664.51,0.2021
000557.SZ,20260429,20251231,292557430.47,0.2006
000557.SZ,20260429,20260331,52025926.14,0.0357
