ts_code,ann_date,end_date,n_income,basic_eps
002511.SZ,20230420,20230331,89153848.27,0.07
002511.SZ,20230828,20230630,83954423.26,0.06
002511.SZ,20231026,20230930,164731411.86,0.13
002511.SZ,20240425,20231231,331867383.54,0.26
002511.SZ,20240425,20240331,95189802.88,0.07
002511.SZ,20240828,20240630,86925504.61,0.07
002511.SZ,20241029,20240930,52412751.71,0.04
002511.SZ,20250425,20241231,76056254.13,0.06
002511.SZ,20250425,20250331,67383320.09,0.05
002511.SZ,20250820,20250630,151262777.91,0.12
002511.SZ,20251028,20250930,231623066.86,0.18
002511.SZ,20260415,20251231,316294701.45,0.25
002511.SZ,20260428,20260331,103723760.3,0.08
