ts_code,ann_date,end_date,n_income,basic_eps
002475.SZ,20230428,20230331,2100027947.33,0.25
002475.SZ,20230829,20230630,4726124791.47,0.61
002475.SZ,20231021,20230930,8275257491.4,1.03
002475.SZ,20240425,20231231,12243213143.13,1.54
002475.SZ,20240425,20240331,2572966719.95,0.35
002475.SZ,20240824,20240630,5761486147.08,0.75
002475.SZ,20241026,20240930,9786710613.98,1.26
002475.SZ,20250426,20241231,14579043817.85,1.86
002475.SZ,20250426,20250331,3377042487.34,0.42
002475.SZ,20250826,20250630,7297694405.78,0.92
002475.SZ,20251031,20250930,12728228875.81,1.59
002475.SZ,20260415,20251231,18170236828.67,2.29
002475.SZ,20260429,20260331,3967636788.13,0.5
