ts_code,ann_date,end_date,n_income,basic_eps
688506.SH,20230429,20230331,-166829778.91,-0.42
688506.SH,20230831,20230630,-328319054.04,-0.82
688506.SH,20231028,20230930,-515105766.43,-1.28
688506.SH,20240427,20231231,-780498884.81,-1.95
688506.SH,20240427,20240331,5005155365.45,12.48
688506.SH,20240824,20240630,4666340011.27,11.64
688506.SH,20241029,20240930,4065367515.1,10.14
688506.SH,20250329,20241231,3707504555.84,9.25
688506.SH,20250430,20250331,-531435850.51,-1.33
688506.SH,20250820,20250630,-1117952210.37,-2.79
688506.SH,20251027,20250930,-494515911.29,-1.23
688506.SH,20260428,20251231,-1053617853.77,-2.61
688506.SH,20260428,20260331,-774557546.7,-1.88
