ts_code,ann_date,end_date,n_income,basic_eps
688123.SH,20230429,20230331,17923287.38,0.18
688123.SH,20230819,20230630,55497295.63,0.4
688123.SH,20231031,20230930,68660045.05,0.52
688123.SH,20240330,20231231,82695292.32,0.64
688123.SH,20240430,20240331,50025569.74,0.32
688123.SH,20240810,20240630,137719955.07,0.91
688123.SH,20241029,20240930,204333255.3,1.33
688123.SH,20250325,20241231,276039345.13,1.84
688123.SH,20250426,20250331,97439500.52,0.63
688123.SH,20250823,20250630,198036482.19,1.3
688123.SH,20251029,20250930,310190345.65,2.02
688123.SH,20260321,20251231,355838588.18,2.3
688123.SH,20260428,20260331,32529355.87,0.19
