ts_code,ann_date,end_date,n_income,basic_eps
600110.SH,20230429,20230331,66539852.11,0.0287
600110.SH,20230817,20230630,105414219.07,0.0491
600110.SH,20231026,20230930,54126554.2,0.0196
600110.SH,20240410,20231231,48745881.51,0.0166
600110.SH,20240430,20240331,-95334273.79,-0.054
600110.SH,20240828,20240630,-165378421.97,-0.0911
600110.SH,20241030,20240930,-227807604.6,-0.1245
600110.SH,20250422,20241231,-368873347.09,-0.2029
600110.SH,20250422,20250331,-42526907.89,-0.0219
600110.SH,20250830,20250630,-80851986.07,-0.0421
600110.SH,20251023,20250930,-98067127.52,-0.0544
600110.SH,20260423,20251231,-312206429.17,-0.1734
600110.SH,20260423,20260331,42128531.87,0.0233
