ts_code,ann_date,end_date,n_income,basic_eps
002917.SZ,20230427,20230331,1362532.27,0.0151
002917.SZ,20230825,20230630,48033458.65,0.1343
002917.SZ,20231018,20230930,91262368.77,0.2333
002917.SZ,20240426,20231231,106823511.66,0.294
002917.SZ,20240426,20240331,18366531.62,0.0419
002917.SZ,20240809,20240630,88218971.73,0.2086
002917.SZ,20241029,20240930,132355727.85,0.3136
002917.SZ,20250426,20241231,153080037.51,0.3617
002917.SZ,20250426,20250331,38098579.96,0.1044
002917.SZ,20250806,20250630,97642283.0,0.2534
002917.SZ,20251029,20250930,158825051.08,0.3883
002917.SZ,20260410,20251231,214109641.23,0.5102
002917.SZ,20260418,20260331,41564728.11,0.1121
