ts_code,ann_date,end_date,n_income,basic_eps
300817.SZ,20230426,20230331,10850506.78,0.08
300817.SZ,20230825,20230630,26614002.93,0.16
300817.SZ,20231024,20230930,44824647.13,0.27
300817.SZ,20240419,20231231,54880225.16,0.33
300817.SZ,20240425,20240331,13160339.49,0.0748
300817.SZ,20240828,20240630,34237077.68,0.156
300817.SZ,20241023,20240930,48910460.08,0.225
300817.SZ,20250421,20241231,67633293.48,0.31
300817.SZ,20250425,20250331,13180742.31,0.0594
300817.SZ,20250826,20250630,31977844.57,0.1452
300817.SZ,20251024,20250930,46853844.5,0.211
300817.SZ,20260427,20251231,67457499.28,0.3
300817.SZ,20260427,20260331,17617359.01,0.0762
