ts_code,ann_date,end_date,n_income,basic_eps
688230.SH,20230429,20230331,15922616.68,0.19
688230.SH,20230831,20230630,38269379.72,0.33
688230.SH,20231028,20230930,64219398.02,0.55
688230.SH,20240416,20231231,96487677.18,0.82
688230.SH,20240426,20240331,24468672.39,0.21
688230.SH,20240828,20240630,52214533.05,0.44
688230.SH,20241029,20240930,82623939.5,0.7
688230.SH,20250416,20241231,111639491.31,0.95
688230.SH,20250425,20250331,24071129.24,0.2
688230.SH,20250827,20250630,50199119.08,0.43
688230.SH,20251031,20250930,73627766.06,0.63
688230.SH,20260203,20251231,106152925.57,0.9
688230.SH,20260422,20260331,29960701.61,0.25
