ts_code,ann_date,end_date,n_income,basic_eps
301456.SZ,20230619,20230331,29073131.07,0.26
301456.SZ,20230829,20230630,57896776.61,0.52
301456.SZ,20231026,20230930,75955516.74,0.63
301456.SZ,20240426,20231231,110723166.06,0.87
301456.SZ,20240426,20240331,13231124.71,0.09
301456.SZ,20240828,20240630,29513025.98,0.2
301456.SZ,20241029,20240930,55699063.39,0.37
301456.SZ,20250423,20241231,62958332.54,0.42
301456.SZ,20250429,20250331,13236969.37,0.09
301456.SZ,20250829,20250630,34211658.51,0.22
301456.SZ,20251029,20250930,61409414.85,0.41
301456.SZ,20260425,20251231,86236434.49,0.56
301456.SZ,20260425,20260331,17748697.71,0.12
