ts_code,ann_date,end_date,n_income,basic_eps
688114.SH,20230425,20230331,-150045829.72,-0.36
688114.SH,20230811,20230630,-95868961.74,-0.24
688114.SH,20231028,20230930,-196914261.58,-0.48
688114.SH,20240426,20231231,-607213242.66,-1.46
688114.SH,20240426,20240331,-202266586.67,-0.49
688114.SH,20240824,20240630,-301211502.06,-0.72
688114.SH,20241031,20240930,-466701054.62,-1.13
688114.SH,20250430,20241231,-609017729.26,-1.46
688114.SH,20250430,20250331,-133560304.4,-0.32
688114.SH,20250823,20250630,-104583215.24,-0.25
688114.SH,20251024,20250930,-120999586.04,-0.29
688114.SH,20260425,20251231,-221874230.6,-0.54
688114.SH,20260425,20260331,-105223556.78,-0.26
