ts_code,ann_date,end_date,n_income,basic_eps
300476.SZ,20230428,20230331,124976888.18,0.14
300476.SZ,20230825,20230630,344531897.34,0.4
300476.SZ,20231025,20230930,585718780.52,0.68
300476.SZ,20240419,20231231,671346370.08,0.78
300476.SZ,20240419,20240331,209607792.1,0.24
300476.SZ,20240817,20240630,459021616.16,0.53
300476.SZ,20241029,20240930,764612164.03,0.89
300476.SZ,20250329,20241231,1154431097.85,1.34
300476.SZ,20250422,20250331,920647385.47,1.07
300476.SZ,20250827,20250630,2143119809.25,2.5
300476.SZ,20251028,20250930,3244826449.42,3.78
300476.SZ,20260313,20251231,4311988274.4,5.01
300476.SZ,20260429,20260331,1288427592.46,1.48
