ts_code,ann_date,end_date,n_income,basic_eps
002860.SZ,20230428,20230331,47515258.41,0.15
002860.SZ,20230818,20230630,121679518.1,0.38
002860.SZ,20231027,20230930,191353206.14,0.59
002860.SZ,20240410,20231231,212916253.48,0.66
002860.SZ,20240423,20240331,53816393.88,0.17
002860.SZ,20240821,20240630,93351202.97,0.3
002860.SZ,20241025,20240930,148496392.48,0.47
002860.SZ,20250409,20241231,147040476.32,0.47
002860.SZ,20250430,20250331,65300963.18,0.21
002860.SZ,20250821,20250630,122428639.17,0.37
002860.SZ,20251029,20250930,179343681.28,0.52
002860.SZ,20260403,20251231,201193021.51,0.58
002860.SZ,20260428,20260331,57175527.04,0.16
