ts_code,ann_date,end_date,n_income,basic_eps
300415.SZ,20230427,20230331,94128890.99,0.19
300415.SZ,20230830,20230630,259867110.66,0.54
300415.SZ,20231025,20230930,375320735.9,0.78
300415.SZ,20240419,20231231,491341145.05,1.02
300415.SZ,20240419,20240331,118112814.62,0.25
300415.SZ,20240823,20240630,306007787.95,0.64
300415.SZ,20241029,20240930,493242613.16,1.03
300415.SZ,20250423,20241231,628248856.51,1.32
300415.SZ,20250423,20250331,136739728.83,0.28
300415.SZ,20250827,20250630,354274750.7,0.74
300415.SZ,20251029,20250930,575351973.2,1.23
300415.SZ,20260417,20251231,710831132.38,1.54
300415.SZ,20260417,20260331,134129883.75,0.29
