ts_code,ann_date,end_date,n_income,basic_eps
688171.SH,20230427,20230331,3334914.43,0.04
688171.SH,20230822,20230630,8095914.84,0.1
688171.SH,20231031,20230930,14892516.31,0.18
688171.SH,20240426,20231231,18003159.33,0.21
688171.SH,20240426,20240331,3874982.03,0.05
688171.SH,20240830,20240630,2747818.49,0.03
688171.SH,20241031,20240930,5208486.09,0.06
688171.SH,20250430,20241231,11571327.43,0.14
688171.SH,20250430,20250331,-960893.21,-0.01
688171.SH,20250830,20250630,5509742.37,0.04
688171.SH,20251031,20250930,8200020.65,0.05
688171.SH,20260430,20251231,22038062.43,0.14
688171.SH,20260430,20260331,4546308.1,-0.0018
