ts_code,ann_date,end_date,n_income,basic_eps
301528.SZ,20230804,20230630,30211758.61,0.6445
301528.SZ,20231024,20230930,44240263.58,0.9156
301528.SZ,20240424,20231231,77944146.29,1.5089
301528.SZ,20240429,20240331,-3671995.28,-0.0584
301528.SZ,20240830,20240630,16914527.03,0.2742
301528.SZ,20241029,20240930,27277583.56,0.4459
301528.SZ,20250419,20241231,50838001.58,0.8337
301528.SZ,20250419,20250331,6416577.73,0.0971
301528.SZ,20250828,20250630,19191377.69,0.3076
301528.SZ,20251029,20250930,35936644.62,0.5856
301528.SZ,20260422,20251231,66114219.92,1.0742
301528.SZ,20260423,20260331,-451358.69,-0.006
