ts_code,ann_date,end_date,n_income,basic_eps
003038.SZ,20230428,20230331,26202711.53,0.18
003038.SZ,20230818,20230630,127926002.1,0.88
003038.SZ,20231026,20230930,211375926.96,1.46
003038.SZ,20240426,20231231,302360840.1,2.08
003038.SZ,20240426,20240331,41065454.75,0.23
003038.SZ,20240828,20240630,152075811.61,0.61
003038.SZ,20241031,20240930,136052090.47,0.55
003038.SZ,20250328,20241231,168367229.13,0.68
003038.SZ,20250428,20250331,34855507.68,0.14
003038.SZ,20250827,20250630,40161938.38,0.15
003038.SZ,20251027,20250930,7773072.77,0.03
003038.SZ,20260427,20251231,-195555280.52,-0.79
003038.SZ,20260427,20260331,-6887869.68,-0.03
