ts_code,ann_date,end_date,n_income,basic_eps
300733.SZ,20230426,20230331,11485268.34,0.0538
300733.SZ,20230829,20230630,-25266394.85,-0.0527
300733.SZ,20231025,20230930,-21589450.92,-0.0385
300733.SZ,20240427,20231231,-122411975.46,-0.3475
300733.SZ,20240427,20240331,12576361.34,0.0331
300733.SZ,20240829,20240630,32968352.2,0.0796
300733.SZ,20241024,20240930,47174392.71,0.1223
300733.SZ,20250424,20241231,61224438.71,0.1697
300733.SZ,20250425,20250331,26609632.55,0.0762
300733.SZ,20250826,20250630,65182497.17,0.1827
300733.SZ,20251027,20250930,89007188.12,0.2479
300733.SZ,20260423,20251231,103936715.79,0.3268
300733.SZ,20260423,20260331,14263252.39,0.0358
