ts_code,ann_date,end_date,n_income,basic_eps
920011.BJ,20250626,20231231,99331118.46,1.66
920011.BJ,20250626,20241231,78625980.51,1.31
920011.BJ,20251227,20250630,43235647.87,0.7
920011.BJ,20251216,20250930,67766624.35,1.09
920011.BJ,20260317,20251231,93488128.75,1.51
920011.BJ,20260429,20260331,15890732.17,0.26
