ts_code,ann_date,end_date,n_income,basic_eps
920069.BJ,20250627,20231231,45904102.82,1.08
920069.BJ,20250627,20241231,64878963.31,1.53
920069.BJ,20251220,20250630,44329946.99,1.05
920069.BJ,20251213,20250930,69815825.63,1.65
920069.BJ,20260206,20251231,89775785.62,2.12
920069.BJ,20260424,20260331,23664220.49,0.56
