ts_code,ann_date,end_date,n_income,basic_eps
002978.SZ,20230427,20230331,231594948.96,0.5775
002978.SZ,20230825,20230630,444082916.7,1.1074
002978.SZ,20231027,20230930,711711464.75,1.7749
002978.SZ,20240418,20231231,936266284.3,2.3352
002978.SZ,20240418,20240331,230278448.26,0.5743
002978.SZ,20240820,20240630,438469125.36,1.0934
002978.SZ,20241024,20240930,682997253.34,1.7067
002978.SZ,20250314,20241231,851294816.33,2.1282
002978.SZ,20250412,20250331,230323018.56,0.4889
002978.SZ,20250829,20250630,440829330.41,0.9358
002978.SZ,20251025,20250930,632745124.32,1.3432
002978.SZ,20260425,20251231,718241797.46,1.5283
002978.SZ,20260425,20260331,153011375.27,0.3247
