ts_code,ann_date,end_date,n_income,basic_eps
688151.SH,20230421,20230331,17123244.96,0.05
688151.SH,20230831,20230630,28972802.36,0.08
688151.SH,20231031,20230930,29740241.1,0.09
688151.SH,20240427,20231231,7925121.12,0.02
688151.SH,20240427,20240331,14146460.31,0.04
688151.SH,20240824,20240630,26645619.84,0.08
688151.SH,20241031,20240930,27600407.57,0.08
688151.SH,20250424,20241231,22527856.96,0.07
688151.SH,20250424,20250331,1883115.36,0.005
688151.SH,20250828,20250630,4133247.94,0.01
688151.SH,20251030,20250930,4439378.86,0.01
688151.SH,20260424,20251231,42777540.39,0.12
688151.SH,20260424,20260331,6407602.88,0.019
