ts_code,ann_date,end_date,n_income,basic_eps
000753.SZ,20230422,20230331,26762778.09,0.0175
000753.SZ,20230826,20230630,55543849.89,0.0311
000753.SZ,20231026,20230930,84375268.0,0.0478
000753.SZ,20240420,20231231,95209064.49,0.0791
000753.SZ,20240427,20240331,28441978.1,0.0198
000753.SZ,20240824,20240630,57734045.88,0.0372
000753.SZ,20241026,20240930,78712198.35,0.0497
000753.SZ,20250419,20241231,89302026.45,0.052
000753.SZ,20250426,20250331,24198968.7,0.0128
000753.SZ,20250823,20250630,45667607.74,0.0301
000753.SZ,20251025,20250930,66421221.94,0.039
000753.SZ,20260418,20251231,77971102.46,0.047
000753.SZ,20260425,20260331,27256121.88,0.0117
