ts_code,ann_date,end_date,n_income,basic_eps
002306.SZ,20230427,20230331,-30196918.76,-0.0355
002306.SZ,20230825,20230630,-98103465.22,-0.1133
002306.SZ,20231028,20230930,-116956101.29,-0.1331
002306.SZ,20240430,20231231,-72615373.69,-0.0742
002306.SZ,20240430,20240331,-18729183.54,-0.0174
002306.SZ,20240817,20240630,-36681867.47,-0.0345
002306.SZ,20241031,20240930,-50126343.62,-0.0471
002306.SZ,20250415,20241231,-53233411.42,-0.0407
002306.SZ,20250415,20250331,-8602156.24,-0.0078
002306.SZ,20250827,20250630,-18481552.73,-0.0159
002306.SZ,20251025,20250930,-27852803.04,-0.0246
002306.SZ,20260408,20251231,-101984648.67,-0.0676
002306.SZ,20260408,20260331,-9018426.42,-0.0089
