ts_code,ann_date,end_date,n_income,basic_eps
300386.SZ,20230425,20230331,-35882284.32,-0.09
300386.SZ,20230818,20230630,-77224840.65,-0.18
300386.SZ,20231026,20230930,-109685165.99,-0.26
300386.SZ,20240403,20231231,-172114424.51,-0.41
300386.SZ,20240425,20240331,-8824500.43,-0.02
300386.SZ,20240827,20240630,-16313171.64,-0.04
300386.SZ,20241028,20240930,-22854831.76,-0.05
300386.SZ,20250418,20241231,-77727154.31,-0.18
300386.SZ,20250424,20250331,19214528.39,0.05
300386.SZ,20250822,20250630,6030911.43,0.01
300386.SZ,20251024,20250930,10350923.92,0.02
300386.SZ,20260415,20251231,5835279.53,0.01
300386.SZ,20260423,20260331,-27897189.46,-0.07
