ts_code,ann_date,end_date,n_income,basic_eps
600323.SH,20230428,20230331,320477756.67,0.38
600323.SH,20230818,20230630,709652223.37,0.85
600323.SH,20231027,20230930,1193909132.7,1.43
600323.SH,20240412,20231231,1469648851.09,1.75
600323.SH,20240430,20240331,385661055.8,0.47
600323.SH,20240826,20240630,885576556.3,1.09
600323.SH,20241028,20240930,1408113087.08,1.7
600323.SH,20250411,20241231,1684092595.19,2.04
600323.SH,20250429,20250331,435087155.76,0.52
600323.SH,20250827,20250630,1041998286.47,1.19
600323.SH,20251029,20250930,1828422572.88,1.97
600323.SH,20260424,20251231,2294320909.0,2.42
600323.SH,20260429,20260331,713274873.12,0.71
