ts_code,ann_date,end_date,n_income,basic_eps
688041.SH,20230426,20230331,331813866.36,0.1
688041.SH,20230825,20230630,891610149.36,0.29
688041.SH,20231018,20230930,1216563019.89,0.39
688041.SH,20240412,20231231,1701185605.47,0.54
688041.SH,20240426,20240331,394357356.94,0.12
688041.SH,20240815,20240630,1225821970.57,0.37
688041.SH,20241016,20240930,2106819573.58,0.66
688041.SH,20250301,20241231,2716957049.17,0.83
688041.SH,20250422,20250331,713869163.02,0.22
688041.SH,20250806,20250630,1641844544.48,0.52
688041.SH,20251016,20250930,2840528700.64,0.85
688041.SH,20260408,20251231,3619061693.32,1.1
688041.SH,20260408,20260331,877361302.1,0.3
