ts_code,ann_date,end_date,n_income,basic_eps
603038.SH,20230427,20230331,8610410.8,0.04
603038.SH,20230824,20230630,21249773.63,0.1
603038.SH,20231027,20230930,37694414.58,0.17
603038.SH,20240412,20231231,20321387.51,0.09
603038.SH,20240426,20240331,3200421.05,0.01
603038.SH,20240823,20240630,18484950.37,0.07
603038.SH,20241031,20240930,35093303.5,0.13
603038.SH,20250425,20241231,40412598.95,0.09
603038.SH,20250425,20250331,6083259.38,0.03
603038.SH,20250826,20250630,16126839.28,0.07
603038.SH,20251031,20250930,62514277.08,0.17
603038.SH,20260428,20251231,20990736.96,0.08
603038.SH,20260428,20260331,89576171.05,0.26
