ts_code,ann_date,end_date,n_income,basic_eps
002795.SZ,20230429,20230331,-19511612.42,-0.05
002795.SZ,20230831,20230630,-34513211.49,-0.05
002795.SZ,20231031,20230930,-54729953.02,-0.0783
002795.SZ,20240430,20231231,-191087695.83,-0.36
002795.SZ,20240430,20240331,-24074305.95,-0.05
002795.SZ,20240830,20240630,-59542448.34,-0.13
002795.SZ,20241031,20240930,-81498273.5,-0.1733
002795.SZ,20250429,20241231,-344513804.27,-0.68
002795.SZ,20250429,20250331,-34632759.1,-0.04
002795.SZ,20250828,20250630,-62849248.49,-0.09
002795.SZ,20251030,20250930,-94485617.53,-0.1369
002795.SZ,20260422,20251231,-176694608.3,-0.32
002795.SZ,20260429,20260331,66567885.02,0.15
