ts_code,ann_date,end_date,n_income,basic_eps
301290.SZ,20230425,20230331,18564740.94,0.18
301290.SZ,20230825,20230630,51837595.49,0.5
301290.SZ,20231025,20230930,73602344.79,0.71
301290.SZ,20240422,20231231,99882475.7,0.97
301290.SZ,20240422,20240331,19593040.69,0.2
301290.SZ,20240816,20240630,47458216.1,0.48
301290.SZ,20241025,20240930,65446579.46,0.66
301290.SZ,20250415,20241231,96891178.79,0.98
301290.SZ,20250425,20250331,11673597.1,0.12
301290.SZ,20250828,20250630,29654347.94,0.3
301290.SZ,20251029,20250930,-53521791.79,-0.53
301290.SZ,20260421,20251231,-39895800.02,-0.38
301290.SZ,20260421,20260331,17516752.96,0.18
