ts_code,ann_date,end_date,n_income,basic_eps
600961.SH,20230429,20230331,142289817.46,0.13
600961.SH,20230823,20230630,378761997.84,0.37
600961.SH,20231028,20230930,538467638.77,0.49
600961.SH,20240418,20231231,634514128.36,0.54
600961.SH,20240418,20240331,166107969.51,0.13
600961.SH,20240823,20240630,380523090.84,0.31
600961.SH,20241025,20240930,595470748.31,0.49
600961.SH,20250411,20241231,801930593.06,0.66
600961.SH,20250418,20250331,277889589.6,0.24
600961.SH,20250813,20250630,589802910.8,0.51
600961.SH,20251028,20250930,856623442.95,0.75
600961.SH,20260417,20251231,1125504406.09,0.99
600961.SH,20260417,20260331,1145779423.54,1.06
