ts_code,ann_date,end_date,n_income,basic_eps
000830.SZ,20230421,20230331,322383791.29,0.169
000830.SZ,20230829,20230630,193486552.15,0.102
000830.SZ,20231028,20230930,506030225.84,0.262
000830.SZ,20240430,20231231,819788996.47,0.428
000830.SZ,20240430,20240331,567870925.46,0.298
000830.SZ,20240829,20240630,1171285109.68,0.615
000830.SZ,20241031,20240930,1575672642.64,0.827
000830.SZ,20250426,20241231,2030886768.72,1.065
000830.SZ,20250426,20250331,413121862.95,0.217
000830.SZ,20250822,20250630,764665684.77,0.401
000830.SZ,20251030,20250930,1025106577.62,0.537
000830.SZ,20260429,20251231,908126620.38,0.476
000830.SZ,20260429,20260331,438014197.91,0.23
