ts_code,ann_date,end_date,n_income,basic_eps
002663.SZ,20230429,20230331,-16524192.82,-0.008
002663.SZ,20230819,20230630,-23289098.48,-0.012
002663.SZ,20231031,20230930,-31909016.12,-0.016
002663.SZ,20240416,20231231,23028432.45,0.0077
002663.SZ,20240430,20240331,-15716012.4,-0.0082
002663.SZ,20240829,20240630,5933716.53,0.0033
002663.SZ,20241031,20240930,-22762628.51,-0.0127
002663.SZ,20250416,20241231,-469861125.6,-0.2685
002663.SZ,20250430,20250331,-2416201.26,-0.001
002663.SZ,20250829,20250630,-34065109.56,-0.0195
002663.SZ,20251030,20250930,-43795189.97,-0.0227
002663.SZ,20260430,20251231,-535734606.76,-0.2697
002663.SZ,20260430,20260331,-8024423.53,-0.0035
