ts_code,ann_date,end_date,n_income,basic_eps
002943.SZ,20230426,20230331,17413174.98,0.1481
002943.SZ,20230815,20230630,68765769.38,0.4227
002943.SZ,20231027,20230930,95746507.51,0.5939
002943.SZ,20240326,20231231,112988438.57,0.7225
002943.SZ,20240425,20240331,28856516.3,0.1926
002943.SZ,20240829,20240630,44248906.89,0.2288
002943.SZ,20241031,20240930,25261819.76,0.1564
002943.SZ,20250425,20241231,-437628525.48,-2.0085
002943.SZ,20250425,20250331,-42409199.17,-0.193
002943.SZ,20250827,20250630,7307686.77,0.0574
002943.SZ,20251027,20250930,16511168.31,0.0805
002943.SZ,20260429,20251231,4993522.42,0.0646
002943.SZ,20260429,20260331,-23219419.23,-0.0949
