ts_code,ann_date,end_date,n_income,basic_eps
000786.SZ,20230429,20230331,590992307.12,0.35
000786.SZ,20230819,20230630,1903418127.11,1.122
000786.SZ,20231027,20230930,2772523027.02,1.631
000786.SZ,20240320,20231231,3554714899.71,2.086
000786.SZ,20240427,20240331,829292612.08,0.487
000786.SZ,20240823,20240630,2253646072.18,1.31
000786.SZ,20241025,20240930,3197800256.97,1.862
000786.SZ,20250327,20241231,3726000753.63,2.159
000786.SZ,20250425,20250331,854756655.38,0.498
000786.SZ,20250819,20250630,1973513952.51,1.142
000786.SZ,20251025,20250930,2654822274.57,1.531
000786.SZ,20260326,20251231,2998657111.67,1.717
000786.SZ,20260429,20260331,824522464.89,0.472
