ts_code,ann_date,end_date,n_income,basic_eps
301520.SZ,20230526,20230331,24987200.0,
301520.SZ,20230905,20230630,53820558.48,1.08
301520.SZ,20231025,20230930,77311464.53,1.5462
301520.SZ,20240420,20231231,108091849.31,2.0
301520.SZ,20240420,20240331,29687084.26,0.45
301520.SZ,20240823,20240630,55032956.09,0.83
301520.SZ,20241025,20240930,77797479.73,1.17
301520.SZ,20250422,20241231,85530677.51,1.28
301520.SZ,20250422,20250331,11849289.05,0.18
301520.SZ,20250826,20250630,26811405.38,0.4
301520.SZ,20251023,20250930,33110619.12,0.5
301520.SZ,20260423,20251231,36434453.57,0.55
301520.SZ,20260423,20260331,-261782.16,-0.0039
