ts_code,ann_date,end_date,n_income,basic_eps
000899.SZ,20230425,20230331,5350539.29,0.0057
000899.SZ,20230828,20230630,135085254.61,0.14
000899.SZ,20231027,20230930,408328352.82,0.42
000899.SZ,20240426,20231231,490671125.21,0.5
000899.SZ,20240426,20240331,202097600.33,0.2086
000899.SZ,20240819,20240630,336012905.29,0.35
000899.SZ,20241025,20240930,636917546.38,0.65
000899.SZ,20250416,20241231,708625902.46,0.73
000899.SZ,20250429,20250331,187258002.33,0.1978
000899.SZ,20250822,20250630,428983810.64,0.45
000899.SZ,20251025,20250930,872222804.03,0.89
000899.SZ,20260418,20251231,1062682551.71,1.03
000899.SZ,20260428,20260331,254636262.81,0.2071
