ts_code,ann_date,end_date,n_income,basic_eps
002241.SZ,20230418,20230331,107938705.82,0.03
002241.SZ,20230829,20230630,409369386.84,0.12
002241.SZ,20231027,20230930,873832724.44,0.26
002241.SZ,20240328,20231231,1019411203.59,0.32
002241.SZ,20240425,20240331,365166172.68,0.11
002241.SZ,20240815,20240630,1189848801.96,0.36
002241.SZ,20241024,20240930,2288241601.26,0.69
002241.SZ,20250327,20241231,2586289125.4,0.79
002241.SZ,20250422,20250331,437112201.9,0.14
002241.SZ,20250822,20250630,1390599705.8,0.41
002241.SZ,20251025,20250930,2546835375.33,0.75
002241.SZ,20260424,20251231,3832808174.45,1.14
002241.SZ,20260424,20260331,522465283.82,0.14
