ts_code,ann_date,end_date,n_income,basic_eps
301032.SZ,20230427,20230331,1568085.98,0.0069
301032.SZ,20230830,20230630,4660652.22,0.0212
301032.SZ,20231028,20230930,3714330.15,0.0189
301032.SZ,20240424,20231231,30147798.64,0.13
301032.SZ,20240424,20240331,12297714.43,0.0531
301032.SZ,20240830,20240630,35486021.95,0.1523
301032.SZ,20241028,20240930,44668106.23,0.1939
301032.SZ,20250422,20241231,76563967.35,0.33
301032.SZ,20250422,20250331,14096430.63,0.0633
301032.SZ,20250826,20250630,38102268.65,0.1633
301032.SZ,20251024,20250930,57334297.48,0.2457
301032.SZ,20260423,20251231,105385250.6,0.44
301032.SZ,20260423,20260331,19991746.83,0.0839
