ts_code,ann_date,end_date,n_income,basic_eps
688096.SH,20230429,20230331,4598234.46,0.04
688096.SH,20230826,20230630,11085460.88,0.07
688096.SH,20231028,20230930,19638133.98,0.13
688096.SH,20240420,20231231,-29207657.6,-0.19
688096.SH,20240420,20240331,-6189650.82,-0.04
688096.SH,20240817,20240630,-4018897.03,-0.03
688096.SH,20241031,20240930,-9669036.3,-0.06
688096.SH,20250426,20241231,-24647625.64,-0.16
688096.SH,20250429,20250331,1917294.98,0.01
688096.SH,20250823,20250630,3441228.31,0.02
688096.SH,20251031,20250930,-2060881.4,-0.02
688096.SH,20260429,20251231,-67676701.41,-0.3
688096.SH,20260429,20260331,-4944484.65,-0.02
