ts_code,ann_date,end_date,n_income,basic_eps
000823.SZ,20230429,20230331,13867321.84,0.0274
000823.SZ,20230825,20230630,83492457.76,0.1271
000823.SZ,20231027,20230930,157393190.43,0.2421
000823.SZ,20240328,20231231,228561102.7,0.365
000823.SZ,20240420,20240331,19669306.27,0.0321
000823.SZ,20240830,20240630,89605445.68,0.1392
000823.SZ,20241030,20240930,178157252.48,0.2745
000823.SZ,20250320,20241231,258265283.54,0.4018
000823.SZ,20250425,20250331,56666353.18,0.0778
000823.SZ,20250829,20250630,148544418.82,0.2138
000823.SZ,20251029,20250930,226942094.34,0.3319
000823.SZ,20260321,20251231,275232677.39,0.4143
000823.SZ,20260425,20260331,41260782.32,0.0614
