ts_code,ann_date,end_date,n_income,basic_eps
000617.SZ,20230429,20230331,3804666005.47,0.17
000617.SZ,20230831,20230630,6973228210.0,0.31
000617.SZ,20231031,20230930,9904868664.51,0.42
000617.SZ,20240329,20231231,11081935612.98,0.39
000617.SZ,20240430,20240331,3662547051.42,0.14
000617.SZ,20240829,20240630,6348103390.96,0.24
000617.SZ,20241030,20240930,8809054337.38,0.34
000617.SZ,20250403,20241231,9900036145.33,0.37
000617.SZ,20250430,20250331,2807170163.04,0.1
000617.SZ,20250829,20250630,5555521299.86,0.21
000617.SZ,20251031,20250930,8101949925.37,0.32
000617.SZ,20260427,20251231,9116910996.72,0.34
000617.SZ,20260427,20260331,3134684314.31,0.12
