ts_code,ann_date,end_date,n_income,basic_eps
300286.SZ,20230428,20230331,41723619.88,0.2
300286.SZ,20230819,20230630,100319564.25,0.48
300286.SZ,20231026,20230930,173737281.32,0.82
300286.SZ,20240330,20231231,201209244.75,0.95
300286.SZ,20240427,20240331,45175607.68,0.21
300286.SZ,20240828,20240630,100470938.79,0.48
300286.SZ,20241025,20240930,158376529.14,0.75
300286.SZ,20250419,20241231,169673041.41,0.8
300286.SZ,20250422,20250331,52157490.39,0.25
300286.SZ,20250826,20250630,125521096.33,0.55
300286.SZ,20251023,20250930,192186000.78,0.82
300286.SZ,20260328,20251231,205029920.14,0.86
300286.SZ,20260423,20260331,50217548.25,0.2
