ts_code,ann_date,end_date,n_income,basic_eps
603967.SH,20230420,20230331,62267774.29,0.15
603967.SH,20230828,20230630,148976223.52,0.37
603967.SH,20231027,20230930,215781464.36,0.54
603967.SH,20240330,20231231,288594248.72,0.69
603967.SH,20240423,20240331,74982143.19,0.18
603967.SH,20240828,20240630,159171233.94,0.38
603967.SH,20241025,20240930,245660796.81,0.58
603967.SH,20250329,20241231,314572096.63,0.73
603967.SH,20250419,20250331,81923068.0,0.2
603967.SH,20250828,20250630,173769280.46,0.41
603967.SH,20251028,20250930,251579796.29,0.6
603967.SH,20260327,20251231,317530255.23,0.75
603967.SH,20260424,20260331,109047137.61,0.29
