ts_code,ann_date,end_date,n_income,basic_eps
002877.SZ,20230424,20230331,13693760.68,0.041
002877.SZ,20230825,20230630,42910469.46,0.129
002877.SZ,20231023,20230930,78566730.38,0.233
002877.SZ,20240422,20231231,104963105.04,0.31
002877.SZ,20240422,20240331,14187844.24,0.04
002877.SZ,20240826,20240630,34551159.12,0.098
002877.SZ,20241028,20240930,33681909.0,0.095
002877.SZ,20250428,20241231,22698355.99,0.06
002877.SZ,20250428,20250331,5419883.04,0.015
002877.SZ,20250826,20250630,20382390.88,0.057
002877.SZ,20251028,20250930,16947719.99,0.048
002877.SZ,20260427,20251231,23240780.45,0.066
002877.SZ,20260427,20260331,6075259.97,0.017
