ts_code,ann_date,end_date,n_income,basic_eps
300389.SZ,20230425,20230331,78884629.34,0.2205
300389.SZ,20230801,20230630,141752108.98,0.3965
300389.SZ,20231018,20230930,216355125.11,0.6073
300389.SZ,20240416,20231231,309456864.53,0.8723
300389.SZ,20240426,20240331,67799582.5,0.195
300389.SZ,20240806,20240630,82181052.23,0.2439
300389.SZ,20241018,20240930,108455997.92,0.3221
300389.SZ,20250401,20241231,102685975.27,0.3192
300389.SZ,20250418,20250331,33871272.69,0.0986
300389.SZ,20250828,20250630,112889619.89,0.3146
300389.SZ,20251022,20250930,180957310.86,0.5017
300389.SZ,20260331,20251231,245503534.19,0.6824
300389.SZ,20260428,20260331,37093675.63,0.1064
