ts_code,ann_date,end_date,n_income,basic_eps
600483.SH,20230426,20230331,680234098.07,0.28
600483.SH,20230825,20230630,1121490701.06,0.48
600483.SH,20231025,20230930,1918674493.42,0.65
600483.SH,20240418,20231231,3196967309.96,1.03
600483.SH,20240425,20240331,665255959.36,0.21
600483.SH,20240823,20240630,1447796341.34,0.46
600483.SH,20241030,20240930,2131421517.72,0.7
600483.SH,20250425,20241231,3482331999.01,1.07
600483.SH,20250426,20250331,989032610.69,0.27
600483.SH,20250822,20250630,1662947920.49,0.48
600483.SH,20251029,20250930,2418637645.72,0.72
600483.SH,20260423,20251231,3648676500.3,1.06
600483.SH,20260423,20260331,869714430.23,0.23
